26.72920338	207.9762988
15.02241235	227.2757605
17.28790091	203.0483312
19.75335156	186.2834997
18.69298101	210.3487184
26.31856353	208.9296248
14.75649341	206.6477044
20.57830771	184.8980652
22.47887103	215.2183841
24.68849678	263.3647906
17.90510931	194.6573638
19.37661694	238.5755863
19.97184729	190.580795
16.3760587	212.100865
20.5126121	206.174919
20.28588305	171.5848376
17.44166195	218.9281479
17.19871036	201.8234141
18.72400833	196.6460583
16.04216422	226.6706475
17.82875385	222.7355317
15.32475324	182.840547
16.91656702	244.0821438
20.88720628	195.3175336
20.76894799	218.5892182
19.52742705	173.5979964
26.5013306	182.2855501
13.77027007	203.3121766
18.61104231	154.6543553
22.3867525	225.4040148
22.94048887	192.0965366
14.74247372	207.0624353
21.72571615	217.1066957
21.05316379	226.4719596
21.28196358	228.6365275
21.82319965	183.6449611
22.02066388	216.8232
19.6690289	178.542377
19.14552575	195.9275065
15.95648023	231.6501062
23.78438187	197.426043
18.25409108	207.0368368
23.6439922	258.0396208
18.37447191	182.4246558
18.67481904	257.3472533
21.00242331	241.1053267
20.72086368	195.2677024
18.4322912	210.9712783
23.21292033	227.9224695
16.19226191	203.5992158
16.75172522	229.406603
19.09352297	242.6373122
21.32131846	209.8530768
12.06152809	184.3911348
15.3162458	211.2616529
23.64180655	249.423032
17.84921432	219.4283576
19.98686229	183.7048577
17.52333616	171.8704956
21.65717163	221.0790867
16.81586126	188.7570331
17.10906497	205.4026002
21.86966285	155.7240944
19.93894053	202.1157155
19.39674884	175.7617926
19.84445071	235.9076116
20.01574337	151.4824924
23.29554641	242.2217505
17.94311142	195.6481612
22.36554037	190.3727353
25.73487286	181.7123993
19.60601489	217.1261816
25.90786768	203.0642727
17.41820005	253.9348422
16.51434325	213.6017865
20.59967149	194.7445123
19.15409861	248.7968495
24.31503989	193.7238399
20.44208593	220.2868335
25.7169017	229.7239326
22.12135083	248.548946
19.82705395	227.1912554
22.58218157	216.1679281
21.36241238	192.7095459
20.44325894	218.2143863
13.96975924	167.2770539
17.96467004	196.4422416
18.12533949	214.107334
15.83466173	233.8799421
10.85726817	204.6717106
14.71689409	237.4236583
17.56615906	200.8947735
21.89384388	218.9695279
20.6888118	238.2338072
16.39463938	171.5422826
16.48276202	202.0222103
19.77841244	224.8456868
21.61643104	211.3422538
11.19757592	225.9391047
22.60847101	223.9461681
21.10000131	230.6629265
19.06688557	217.5148208
18.63264266	203.0374528
11.98747818	158.529674
14.10175655	191.6895208
27.89452637	187.7672652
24.58086664	227.9215558
25.60923648	218.0476574
16.63740665	190.228445
26.66814917	230.2135378
18.0677149	251.2666188
21.7675377	200.8673811
14.66357407	216.2369091
19.43459377	179.2539668
21.54079074	209.0534575
24.98036307	233.4272365
22.61250509	217.0436568
17.80746037	212.9167943
21.38122108	194.5279841
18.95115531	202.4656572
16.13959639	213.2120873
16.86388438	209.5862062
15.53259367	225.83862
20.19373119	222.8739659
20.83390955	232.5564499
22.70296147	228.4771882
20.21261181	217.7112645
20.99851777	198.9711285
23.55474102	209.6112642
21.54710461	213.2265168
14.97010437	207.5413318
18.18955339	218.7212936
19.79400367	186.1693142
20.91834889	212.4350288
28.64918014	233.4935501
21.54544473	187.9645481
22.3986507	204.3560071
22.61445109	192.7363276
22.79582865	220.095586
15.50290633	232.2736263
18.11183718	245.7437741
16.50471712	237.5758525
22.15385765	254.2916631
21.20284636	184.3365601
24.92434849	234.7700594
13.9950994	259.7516044
20.48542517	232.8832652
22.60749306	201.8772402
23.61387821	192.2075104
16.97335284	249.0389167
12.45601711	209.8002516
20.9295712	211.2200537
16.67040514	224.0643498
19.96334972	215.4893651
23.52968026	205.3007019
18.03764479	232.9580849
14.64293317	231.7433054
18.15016302	200.5786817
22.04383262	191.502084
19.62361341	187.6693175
23.05533414	212.3999008
19.96840938	183.1941649
19.11101181	204.6189374
19.58947407	166.2133953
24.08336446	220.093985
17.4793341	202.1143792
20.31230401	225.0287888
18.63890522	248.0198901
22.38176584	182.4284419
23.73111598	228.035685
16.57462619	175.8846576
23.30398943	253.954994
23.75280614	197.9278943
21.46112312	208.9028099
17.70624937	240.272398
20.4291559	190.5511905
17.21536534	220.2875471
22.45815623	208.6091352
12.92574493	255.6841654
16.80209232	203.9361879
16.16768609	202.8467641
24.71692726	217.8075498
22.09260394	225.5086487
24.0200941	201.2113996
19.66195861	228.3716004
16.92131804	200.7037356
23.21065071	205.7325247
20.45073555	193.2510646
21.32217073	221.7492297
23.81855193	220.9605825
16.42340263	163.8285446
23.88074132	236.9520663
28.81354336	208.7463162
16.35369456	273.2143094
27.13706962	199.261713
18.10819072	185.0146586
18.99737691	191.1856665
20.30893584	239.4709636
12.09938478	227.9781435
17.65632902	200.9509687
23.19521221	191.1977312
20.96200409	206.0657055
18.67361438	217.7653531
19.97052338	172.8579666
16.0662999	221.1285379
24.86228888	208.9001765
17.1281277	227.4295674
21.81828285	212.4036628
17.97156796	218.8471866
17.07854547	209.3306979
20.73201519	233.865041
21.57679269	196.8384474
24.27066862	252.4550686
22.96489371	202.1205085
12.82785255	212.0847261
18.37913554	183.6504222
18.60569525	208.1920018
16.27047004	207.7635463
18.78688355	186.4981489
19.89784937	212.765347
18.84718762	187.0351777
18.54534297	209.2238533
22.17143866	221.166851
15.7210778	229.2176297
18.82457919	255.5760775
21.15938727	185.709941
22.68712907	222.2037085
15.26152532	206.4953975
22.08907884	171.5668904
21.08141193	189.4935351
14.92236782	192.6484729
14.1571288	219.0996229
20.4924535	215.7036751
14.16572192	213.8163172
16.03642909	170.8024441
21.23398437	218.0542831
17.15163746	154.1000974
18.65723821	210.0507247
24.65491926	192.3228415
22.89761127	272.6898416
14.35961295	230.5274961
15.13005198	206.0684962
26.42261133	222.3522171
21.54301411	187.332062
19.02525941	206.9115851
18.45553467	247.4805879
22.55874408	183.1388836
18.55552858	228.1533759
25.46165457	256.9388512
19.12369067	183.1079091
18.53075707	220.0659574
19.93265	187.9406136
19.42925351	197.5393686
16.03949259	221.1039243
14.74895235	179.5144788
23.48214718	218.7903893
18.13364539	199.8824362
18.67028132	182.6147301
23.11973238	211.8298097
20.46599274	255.5831025
9.887229508	190.6811073
23.96545117	176.3096996
15.5953243	174.4537759
24.21720188	166.3828549
14.46244918	195.8699977
16.75084089	213.7092679
18.69750439	205.8232736
21.77446971	190.9647689
18.05371214	234.1249956
18.20276639	217.3304587
18.68195058	217.5245118
16.42888913	193.2440435
24.25988679	211.2435829
15.16936826	205.4617097
25.67891682	229.999784
12.2656207	195.5470338
24.03429902	193.2538689
20.92743774	236.4589601
24.40787614	206.9667904
17.89844822	237.3156793
18.70527311	228.4003459
18.93428048	234.8142714
16.79218173	203.5583377
22.08873352	177.9388687
26.32295505	219.679051
14.41389454	188.787615
15.07021985	238.3404224
20.84801343	213.4302744
19.99143053	216.3501623
11.7986496	180.3474919
13.5396415	247.3443934
17.59114189	234.812498
15.14815763	190.2262467
15.54928053	205.2681595
16.57298536	204.711414
16.79449206	192.2277946
19.57846137	219.489405
21.09553231	222.7098513
15.43018814	156.2749204
19.95382989	200.7281629
22.32788631	199.2516768
22.03781136	198.3301316
18.81569331	192.2445049
23.03457564	132.5677181
17.99502254	171.6469974
19.20387465	228.1980056
19.65454982	198.8573629
14.14500898	213.2293507
21.77254263	230.2647627
17.53767702	175.0070065
14.58974153	215.5733706
15.29546331	205.7469026
18.75786363	311.4878204
23.4842358	200.5226538
20.03885928	197.545581
25.22290469	211.0939443
15.61307995	251.2267243
12.14176914	182.1398615
19.17699686	219.7704576
21.49568827	224.7011466
21.87036838	200.4683312
21.68264601	220.5745723
15.48412288	183.6389563
23.89542335	181.197771
22.57114899	194.0168632
19.29744561	223.232119
24.21309529	189.5220508
22.85964137	167.7897408
26.14111876	221.0405296
16.26362922	177.391821
12.86206116	256.7319719
17.91952361	189.3795484
17.73895727	166.0832719
18.3890042	220.9503133
22.80113923	243.1773314
22.24563472	179.85552
26.03176302	248.9838711
18.67881853	202.7473672
21.03693634	190.3720638
24.67248345	208.5030689
19.28819521	197.3754455
25.87855957	193.7193103
22.04744711	266.5041419
22.07215434	185.4486221
16.26797922	179.9846379
16.61696512	219.8377027
23.92130509	201.3475438
19.46123993	201.1980198
23.36836696	202.2613947
15.80227746	200.8318528
19.4766086	251.4171632
18.98722443	205.621468
16.88755698	215.4022042
24.75575405	207.3282171
26.56512658	211.3802039
21.08666034	230.764804
22.65487997	240.6319864
25.99845664	210.6331807
19.40363801	217.9989053
21.03463397	231.4144254
22.52124284	209.4976182
18.27410046	238.0805262
15.18519152	199.2723845
21.96416866	175.4385551
16.52455277	197.7909248
23.78941175	189.9831622
20.24783501	205.2908783
18.54122653	253.6483452
20.49432744	198.1715946
16.70363657	237.0130847
24.52781488	216.1171058
16.87493629	208.6031517
19.46998871	207.0391596
18.01579133	186.5200005
18.5997648	204.1317491
12.24356308	255.1541301
22.87709787	251.3519603
17.01016846	243.3313151
27.81109749	191.7823178
24.32891264	211.3863786
14.90778982	232.4547263
19.07123572	146.9487772
23.76911104	234.8433063
15.11846695	190.1925773
14.50108764	214.4648095
18.35020797	227.5929424
15.7716687	201.0531335
21.49410651	213.5263931
22.74402169	160.4661432
21.14418704	206.2255159
18.74354697	223.9334042
18.95415855	204.4311847
19.93475954	213.5428518
13.45242114	235.1600168
21.76584115	229.2336451
18.05227959	217.1856213
17.62660495	195.2442684
18.30689315	162.5728752
23.17744453	245.1474045
14.87562585	204.7144071
16.56985849	212.6438504
19.81438271	194.5294317
22.88502751	183.0227985
15.39778312	187.9672758
20.67254606	230.0502096
17.87178948	269.823051
15.47447211	180.4117361
25.19741041	215.3953017
24.82952606	170.0594834
19.13840574	211.272506
23.03067103	225.6468532
23.60180115	205.149665
21.85271134	203.1344035
18.98653877	216.0123538
19.36900192	213.0864726
20.75079851	241.263591
23.45429541	213.4554271
15.70407486	174.4048325
20.40824208	174.8597733
18.9363889	236.9385078
23.27595415	236.8687424
19.66687109	223.6506933
20.6178443	220.1355729
19.03607877	229.5821291
21.17286602	171.2275355
17.32337888	211.4808267
18.17397769	163.9486029
16.51497648	259.1440646
21.6156527	266.2109136
23.33407103	210.8239049
25.09760274	164.5546271
15.92947472	221.2074763
29.40956343	233.7933449
16.18046236	199.6774059
17.05038603	245.266231
18.92775374	184.1776119
25.05266962	212.6799619
13.7070505	202.0928475
26.95977139	228.8397512
18.98199329	235.4230075
18.47195843	209.0959421
17.85333615	235.2428085
20.21749191	252.1802568
18.39635944	220.2732489
22.10992478	239.626773
18.63681331	209.8696692
14.84098452	220.767569
22.66939617	195.680333
25.4463402	210.4297948
23.02519603	214.9100522
26.56992841	229.229873
21.894174	175.7573731
18.77924988	218.2288197
20.6860364	231.546388
24.3556544	253.5228946
19.87872483	217.2689722
22.65418529	152.0391515
23.79525525	165.9391561
15.67873985	230.4589913
18.71424883	193.1866573
23.62205893	205.5340616
17.8666864	241.6860079
18.41503165	223.3688604
18.30367852	158.365479
21.45441181	260.8304453
28.4084052	238.8377589
18.8916034	172.9863653
21.81854633	191.568778
21.7980537	200.8223432
21.93844272	216.7098911
22.64720242	220.6708708
18.16579027	214.6517775
15.1072563	164.0668745
18.0534137	208.5736317
23.23707437	208.3152118
18.89147312	227.8589836
19.74227929	194.3180035
24.87116686	192.403219
16.7866218	205.8062227
18.7012159	229.7427136
16.31406401	209.2752459
20.33565019	194.5322602
15.97339453	247.3606428
23.59313576	203.1146326
23.05727494	196.0081117
19.1234353	192.1352822
17.35958545	229.8345195
22.66348137	178.6677328
20.09563717	236.4611519
21.69279889	186.8416216
19.85886851	222.8436447
19.79877075	205.4525954
21.29518896	219.1563367
17.04252295	213.9308826
13.72744958	213.1377098
19.09925907	196.0982572
19.82833851	212.8944327
16.24172034	245.124133
23.84304603	242.6661367
22.34073	197.4432942
17.2892869	229.6831737
21.71639133	226.5880341
31.14303382	229.2604377
24.01797973	156.1182819
19.69806624	228.5895965
15.72249427	202.7130533
15.5069114	215.6192975
17.16738802	220.0620172
21.17992711	219.1540098
18.72864046	213.1002451
18.17266963	182.4225398
15.9700434	173.4732227
23.65323921	198.8454374
20.97951788	221.6947301
17.76993017	173.3050889
22.79329351	194.4725028
20.58182374	165.1204422
19.23634415	223.2606796
29.4612206	212.5555247
16.26890333	228.5593219
25.99825438	227.2830671
22.87400998	187.7174994
19.00006658	221.2786605
21.39252627	184.356008
16.87506044	206.9456501
25.06006355	237.445107
17.09563461	202.6983102
23.50303455	168.8564261
17.70762913	200.1026634
19.65094378	208.379493
23.73308882	194.9263856
15.49377563	191.9455447
18.89438404	169.9976614
21.54034378	237.0485915
15.08906638	229.2533183
16.6165714	213.9053972
18.5118285	241.7949507
16.37380478	224.118992
18.89410074	208.0962663
23.56089418	238.4486876
18.23532611	228.5423063
16.020166	221.5784869
19.18884832	190.3092561
21.06570333	214.8873868
21.71476144	199.4804053
21.79338291	243.3056025
19.32635677	197.377084
22.18774969	208.0020708
19.6091841	202.6270017
23.3335811	254.1560178
13.37618853	176.1714155
19.6989139	240.0817143
20.37142419	194.1823027
20.37994594	205.3098077
20.57456488	191.1427054
22.30147618	235.6489115
19.17838576	187.6939294
18.32489501	203.0881948
13.3394954	181.7358684
20.69647981	186.5694916
16.85692567	227.6715791
23.18431718	241.0425165
15.54901672	173.5454958
22.24840251	214.6742611
20.30811064	191.6367381
20.8610131	200.6292705
20.50437816	180.0653324
12.51898528	155.592433
22.69340895	203.8586716
22.7858253	197.2435771
12.61875602	196.2372454
18.4455607	198.3809255
16.34488946	201.1309772
10.8102154	218.9050482
17.77279442	232.8065717
19.01227034	226.108272
26.09324161	218.2776383
19.28725769	223.046695
22.12700673	205.467859
19.55340947	232.4194392
25.4076488	237.3921556
17.45367656	225.9123406
21.31602824	192.914419
15.27528471	220.8230711
19.31389744	222.974145
24.57782466	223.3911658
25.06660126	222.454856
22.58196363	237.1629677
17.55350496	180.4193871
18.52470687	164.8491219
22.0075686	208.8898892
17.36818713	205.3716918
12.81217728	181.233154
21.18088364	225.4876972
21.35142764	197.9703941
14.87259684	165.2372611
19.04823718	209.4015924
21.61445649	185.2453167
22.76212213	199.5527836
20.23460861	204.7061926
19.75433952	209.0900663
28.27836169	208.357167
14.56149041	194.1495517
21.61828608	222.717838
19.82276259	187.6723902
20.33946549	195.9426854
18.90199002	239.1671207
17.91898705	243.1964121
19.84990075	192.9863762
22.12087987	188.3444956
13.36091496	252.6733152
25.10172821	181.0809365
20.7817594	202.759828
23.09539556	181.5369468
21.74083349	214.6063279
22.68508926	192.2873653
22.30187089	191.939165
25.65053026	201.1919008
22.27994661	236.4419466
18.95103811	212.0988125
21.66829629	215.7921068
15.65927988	235.4817652
15.68448963	186.760195
16.99628128	206.6298041
22.42220877	210.0540497
16.42648205	218.5679764
18.91837297	209.6504282
18.91515405	188.3488562
15.48023832	202.8353076
27.16233341	182.2690451
18.67942572	228.4970358
27.34333245	202.0180088
17.73055529	219.4747838
18.25170777	227.9990772
17.58258353	212.8317326
18.199306	229.6449066
16.01611243	168.7471443
19.39275938	218.2912229
19.16122081	236.4679084
17.81814764	190.5996456
17.76337011	183.3859757
16.98702588	202.9239037
22.17409507	188.609957
18.43942462	196.6396847
23.3309068	174.6707907
24.57092675	195.093052
13.35245106	194.7331161
19.56907606	236.8372115
24.94110293	177.658009
23.55427759	216.5097003
28.32861664	220.0666787
16.31568142	204.3280292
19.62732456	232.4474081
17.23708612	184.6850036
23.0764056	151.8537474
17.54061248	266.8968061
23.97542603	244.0936842
21.70064797	196.3644082
16.09341642	238.9483223
23.84616545	242.7609822
23.67350712	231.1650534
21.17728263	250.6462783
20.0258014	190.4702382
15.31780455	193.9803817
19.64020289	190.8582887
17.80513467	229.1811738
18.62216856	197.5717512
12.87337198	184.363956
16.34878773	182.8176559
15.20375882	215.3410134
19.44227701	223.8109888
20.16447446	225.0614297
15.15462992	184.2695102
21.22290968	195.4120613
19.99750144	187.3045564
18.29356254	213.6149497
22.28230294	195.634535
20.59974627	166.6892606
18.40129181	186.7179487
18.40235793	160.5961806
31.97526773	201.9695422
17.77903281	253.9959699
20.90206181	212.5619525
20.5406587	163.6066079
19.44596756	257.2398901
19.68688743	224.8032422
18.35133157	198.1184667
13.61984434	232.223562
13.39702261	202.7046588
26.48348834	172.6708491
17.22869304	170.8024944
17.69726151	184.4925114
18.92395726	223.1703944
18.4639511	193.7541432
18.95953776	237.6602474
27.32574877	196.3459394
21.62107017	201.7533912
18.91776729	180.853246
24.15044769	203.1882051
23.62437697	224.8062114
22.4501346	202.190776
20.44961677	238.0109142
16.76844604	204.9224856
22.24238898	220.7250435
21.11963024	217.2489508
17.34090082	235.4450247
29.83120707	196.3143659
21.18477072	212.7103758
27.38734551	240.8874375
21.6668608	199.5027078
26.22733805	227.1905856
19.97957544	186.5689831
19.37392326	203.8246816
21.16155522	255.0307761
21.54412518	214.9709783
28.70929178	182.8156535
